timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-03 13:35:13.274318,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['softsign']","[0]",2,1,5,0.718316912651062,0.5010129809379578,2.710325,34
2021-01-03 13:35:16.062714,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['softplus']","[0]",2,1,5,0.7530364990234375,0.5006077885627747,2.596231,33
2021-01-03 13:35:19.608757,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['None']","[1]",2,1,5,0.6948580741882324,0.49979740381240845,3.184733,41
2021-01-03 13:35:23.078735,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['None']","[2]",2,1,5,0.6938509345054626,0.49878445267677307,3.276812,41
2021-01-03 13:35:26.216438,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['None']","[3]",2,1,5,0.7071666717529297,0.5010129809379578,2.905503,32
2021-01-03 13:35:29.101697,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adam,"[5]","['None']","[4]",2,1,5,0.701304018497467,0.5020259022712708,2.693094,33
2021-01-03 13:35:31.996181,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,sgd,"[5]","['None']","[4]",2,1,5,0.6952652931213379,0.49979740381240845,2.611241,33
2021-01-03 13:35:35.406107,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,rmsprop,"[5]","['None']","[4]",2,1,5,0.7077149748802185,0.5010129809379578,3.223767,30
2021-01-03 13:35:38.100843,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adadelta,"[5]","['None']","[4]",2,1,5,0.7287357449531555,0.5002025961875916,2.438515,33
2021-01-03 13:35:40.773040,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adagrad,"[5]","['None']","[4]",2,1,5,0.7250595688819885,0.5,2.400611,33
2021-01-03 13:35:43.652511,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,adamax,"[5]","['None']","[4]",2,1,5,0.694157063961029,0.49939221143722534,2.686306,33
2021-01-03 13:35:49.226257,"['Home: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",9316125084,nadam,"[5]","['None']","[4]",2,1,5,0.6936855912208557,0.5010129809379578,5.382582,33
2021-01-03 13:36:27.655778,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[1]","['None']","[0]",2,1,1,0.7109079957008362,0.5002025961875916,1.772521,20
2021-01-03 13:36:29.850661,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[2]","['None']","[0]",2,1,2,0.7342773079872131,0.5,2.002719,25
2021-01-03 13:36:32.404853,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[3]","['None']","[0]",2,1,3,1.049075961112976,0.5004051923751831,2.35502,29
2021-01-03 13:36:34.815922,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[4]","['None']","[0]",2,1,4,1.325096607208252,0.5004051923751831,2.216902,28
2021-01-03 13:36:37.311064,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[5]","['None']","[0]",2,1,5,1.566953182220459,0.5002025961875916,2.280957,28
2021-01-03 13:36:39.702116,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[6]","['None']","[0]",2,1,6,1.80800461769104,0.5010129809379578,2.193883,28
2021-01-03 13:36:42.136205,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[7]","['None']","[0]",2,1,7,2.2626893520355225,0.5004051923751831,2.239923,27
2021-01-03 13:36:44.470208,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[8]","['None']","[0]",2,1,8,2.5551514625549316,0.5002025961875916,2.135833,27
2021-01-03 13:36:46.936324,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[9]","['None']","[0]",2,1,9,2.5311338901519775,0.5002025961875916,2.197887,28
2021-01-03 13:36:50.173101,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[10]","['None']","[0]",2,1,10,1.386679768562317,0.5004051923751831,3.039608,41
2021-01-03 13:36:53.232727,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[11]","['None']","[0]",2,1,11,1.7930914163589478,0.5008103847503662,2.783389,37
2021-01-03 13:36:56.632645,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[0]",2,1,12,1.504116177558899,0.5012155771255493,3.205751,42
2021-01-03 13:37:00.195703,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[13]","['None']","[0]",2,1,13,1.324407935142517,0.5010129809379578,3.373895,46
2021-01-03 13:37:03.564594,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[14]","['None']","[0]",2,1,14,1.8945549726486206,0.5010129809379578,3.18073,40
2021-01-03 13:37:07.307808,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[15]","['None']","[0]",2,1,15,1.561659336090088,0.5012155771255493,3.550049,45
2021-01-03 13:37:10.190288,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12, 1]","['None', 'None']","[0, 0]",2,2,13,0.7519630789756775,0.5004051923751831,2.663292,29
2021-01-03 13:37:12.865584,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12, 2]","['None', 'None']","[0, 0]",2,2,14,0.894304633140564,0.5008103847503662,2.480128,29
2021-01-03 13:37:15.482832,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12, 3]","['None', 'None']","[0, 0]",2,2,15,1.1407119035720825,0.5010129809379578,2.428085,28
2021-01-03 13:37:18.018832,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12, 4]","['None', 'None']","[0, 0]",2,2,16,1.37337327003479,0.5004051923751831,2.32482,28
2021-01-03 13:37:23.541617,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['relu']","[0]",2,1,12,3.337829351425171,0.5010129809379578,2.184919,28
2021-01-03 13:37:25.886628,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['selu']","[0]",2,1,12,3.075784206390381,0.5002025961875916,2.158853,29
2021-01-03 13:37:29.173355,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['elu']","[0]",2,1,12,0.8113062977790833,0.5002025961875916,3.025501,42
2021-01-03 13:37:31.165063,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['tanh']","[0]",2,1,12,4.839682102203369,0.49979740381240845,1.788535,21
2021-01-03 13:37:34.435871,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['softsign']","[0]",2,1,12,0.8023797273635864,0.49979740381240845,2.974553,42
2021-01-03 13:37:37.246192,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['softplus']","[0]",2,1,12,2.9378888607025146,0.5008103847503662,2.615155,32
2021-01-03 13:37:40.441768,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[1]",2,1,12,1.5384708642959595,0.5006077885627747,2.812247,35
2021-01-03 13:37:44.120217,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[2]",2,1,12,0.7146134376525879,0.5002025961875916,3.366139,42
2021-01-03 13:37:47.481976,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[3]",2,1,12,0.7076139450073242,0.5002025961875916,3.178728,42
2021-01-03 13:37:50.784593,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[4]",2,1,12,0.8806299567222595,0.5008103847503662,3.115457,41
2021-01-03 13:37:54.028377,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[5]",2,1,12,0.7007675170898438,0.5002025961875916,3.048616,42
2021-01-03 13:37:57.271772,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[6]",2,1,12,0.8104733824729919,0.5008103847503662,2.983172,40
2021-01-03 13:38:00.662682,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[7]",2,1,12,0.6980177760124207,0.5004051923751831,3.202749,42
2021-01-03 13:38:03.967518,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[8]",2,1,12,0.6970722079277039,0.5010129809379578,3.119677,42
2021-01-03 13:38:06.570753,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[9]",2,1,12,0.8504061698913574,0.5012155771255493,2.420077,30
2021-01-03 13:38:09.202010,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[10]",2,1,12,0.7805083394050598,0.5012155771255493,2.421078,31
2021-01-03 13:38:12.192565,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adam,"[12]","['None']","[11]",2,1,12,0.7138835191726685,0.5014181733131409,2.800392,36
2021-01-03 13:38:14.255536,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,sgd,"[12]","['None']","[11]",2,1,12,2.7986061573028564,0.49979740381240845,1.769519,21
2021-01-03 13:38:18.258971,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,rmsprop,"[12]","['None']","[11]",2,1,12,0.693175733089447,0.5016207695007324,3.812272,36
2021-01-03 13:38:20.924259,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adadelta,"[12]","['None']","[11]",2,1,12,0.8627367615699768,0.5002025961875916,2.481129,30
2021-01-03 13:38:23.730027,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adagrad,"[12]","['None']","[11]",2,1,12,0.8332874774932861,0.49979740381240845,2.618606,36
2021-01-03 13:38:26.820341,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,adamax,"[12]","['None']","[11]",2,1,12,0.6966320872306824,0.5002025961875916,2.904154,36
2021-01-03 13:38:32.325070,"['Home: Pythagorean expectation ratio', 'Home: Throwing side']",6385076138,nadam,"[12]","['None']","[11]",2,1,12,0.6962020993232727,0.5006077885627747,5.315567,36
2021-01-03 13:39:23.028557,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[1]","['None']","[0]",2,1,1,0.7084833383560181,0.5004051923751831,1.808074,20
2021-01-03 13:39:25.246461,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[2]","['None']","[0]",2,1,2,0.7297986745834351,0.5002025961875916,2.029742,25
2021-01-03 13:39:27.921256,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[3]","['None']","[0]",2,1,3,0.7395451068878174,0.5,2.480628,31
2021-01-03 13:39:30.148947,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4]","['None']","[0]",2,1,4,1.4965921640396118,0.5008103847503662,2.01651,26
2021-01-03 13:39:32.395876,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[5]","['None']","[0]",2,1,5,1.793023705482483,0.5008103847503662,1.987706,26
2021-01-03 13:39:35.632653,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[6]","['None']","[0]",2,1,6,0.957154393196106,0.5004051923751831,3.045613,43
2021-01-03 13:39:39.556235,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[7]","['None']","[0]",2,1,7,0.7207257151603699,0.5,3.65535,52
2021-01-03 13:39:43.073235,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[8]","['None']","[0]",2,1,8,1.109372854232788,0.5006077885627747,3.329839,43
2021-01-03 13:39:46.171894,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[9]","['None']","[0]",2,1,9,1.3389179706573486,0.5006077885627747,2.912499,40
2021-01-03 13:39:50.102999,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[10]","['None']","[0]",2,1,10,0.9058284759521484,0.5006077885627747,3.747663,53
2021-01-03 13:39:53.027509,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[11]","['None']","[0]",2,1,11,1.7130804061889648,0.5004051923751831,2.71533,38
2021-01-03 13:39:56.366825,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[12]","['None']","[0]",2,1,12,1.839123010635376,0.5006077885627747,3.152156,38
2021-01-03 13:39:58.528863,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[13]","['None']","[0]",2,1,13,4.349173069000244,0.5006077885627747,1.979881,26
2021-01-03 13:40:01.737732,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[14]","['None']","[0]",2,1,14,2.0973780155181885,0.5006077885627747,3.024711,38
2021-01-03 13:40:04.143796,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[15]","['None']","[0]",2,1,15,5.036411762237549,0.5002025961875916,2.221907,26
2021-01-03 13:40:07.585785,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 1]","['None', 'None']","[0, 0]",2,2,5,0.708493709564209,0.5016207695007324,3.223801,41
2021-01-03 13:40:10.898854,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 2]","['None', 'None']","[0, 0]",2,2,6,0.7545125484466553,0.501823365688324,3.117902,39
2021-01-03 13:40:13.843381,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 3]","['None', 'None']","[0, 0]",2,2,7,0.889651894569397,0.5006077885627747,2.754364,34
2021-01-03 13:40:17.779296,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 4]","['None', 'None']","[0, 0]",2,2,8,0.7467992305755615,0.5008103847503662,3.74275,50
2021-01-03 13:40:20.780872,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 5]","['None', 'None']","[0, 0]",2,2,9,1.129604697227478,0.5010129809379578,2.743354,34
2021-01-03 13:40:25.838930,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['None', 'None']","[0, 0]",2,2,10,0.7070189714431763,0.5022284984588623,4.825844,62
2021-01-03 13:40:30.106945,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 7]","['None', 'None']","[0, 0]",2,2,11,0.8169330358505249,0.5010129809379578,3.977766,49
2021-01-03 13:40:33.163574,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 8]","['None', 'None']","[0, 0]",2,2,12,1.5622221231460571,0.5002025961875916,2.850452,34
2021-01-03 13:40:36.010019,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 9]","['None', 'None']","[0, 0]",2,2,13,1.7195414304733276,0.5008103847503662,2.656282,34
2021-01-03 13:40:39.197844,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 10]","['None', 'None']","[0, 0]",2,2,14,1.495870590209961,0.5006077885627747,2.996769,38
2021-01-03 13:40:42.258437,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 11]","['None', 'None']","[0, 0]",2,2,15,1.8046281337738037,0.5008103847503662,2.81942,36
2021-01-03 13:40:45.368328,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 12]","['None', 'None']","[0, 0]",2,2,16,1.93109929561615,0.5004051923751831,2.912996,36
2021-01-03 13:40:51.140281,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 1]","['None', 'None', 'None']","[0, 0, 0]",2,3,11,0.6933263540267944,0.5010129809379578,5.541756,73
2021-01-03 13:40:53.453625,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 2]","['None', 'None', 'None']","[0, 0, 0]",2,3,12,1.2792543172836304,0.5002025961875916,2.045123,23
2021-01-03 13:40:58.032148,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 3]","['None', 'None', 'None']","[0, 0, 0]",2,3,13,0.7541060447692871,0.5004051923751831,4.379352,49
2021-01-03 13:41:02.076043,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 4]","['None', 'None', 'None']","[0, 0, 0]",2,3,14,0.8508473634719849,0.5004051923751831,3.746641,43
2021-01-03 13:41:04.861491,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 5]","['None', 'None', 'None']","[0, 0, 0]",2,3,15,1.858315348625183,0.5006077885627747,2.587277,26
2021-01-03 13:41:08.164210,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6, 6]","['None', 'None', 'None']","[0, 0, 0]",2,3,16,1.1910761594772339,0.5,3.015473,37
2021-01-03 13:41:14.810892,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['relu', 'None']","[0, 0]",2,2,10,1.4622225761413574,0.5002025961875916,2.401037,30
2021-01-03 13:41:18.170775,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['selu', 'None']","[0, 0]",2,2,10,0.950486421585083,0.5010129809379578,3.159712,40
2021-01-03 13:41:20.915522,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['elu', 'None']","[0, 0]",2,2,10,1.3086109161376953,0.5006077885627747,2.55058,32
2021-01-03 13:41:23.809360,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['tanh', 'None']","[0, 0]",2,2,10,1.1420928239822388,0.5002025961875916,2.621604,33
2021-01-03 13:41:26.840283,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['softsign', 'None']","[0, 0]",2,2,10,1.187237024307251,0.5002025961875916,2.820744,32
2021-01-03 13:41:30.291215,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['softplus', 'None']","[0, 0]",2,2,10,0.9819381237030029,0.5010129809379578,3.163685,38
2021-01-03 13:41:33.386877,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['None', 'relu']","[0, 0]",2,2,10,1.2011733055114746,0.5008103847503662,2.830435,32
2021-01-03 13:41:36.415798,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['None', 'selu']","[0, 0]",2,2,10,1.1069618463516235,0.5006077885627747,2.833754,35
2021-01-03 13:41:39.575300,"['Home: Pythagorean expectation ratio', 'Home: Batting side']",6208843494,adam,"[4, 6]","['None', 'elu']","[0, 0]",2,2,10,1.0171247720718384,0.5014181733131409,2.896276,37
