timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-13 17:37:21.512951,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Score ratio']",03D1264801037229,adam,"[10, 1]","['None', 'None']","[0, 0]",3,2,11,0.6906236410140991,0.5375552177429199,50.079872,468
2021-01-13 17:38:57.576510,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Throwing side']",04D4365468042715,adam,[10],['elu'],[0],4,1,10,0.6979600191116333,0.5241777300834656,29.703298000000004,304
2021-01-13 17:40:20.514585,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Visiting: Pitcher - Homeruns per game']",04D8616995741918,adamax,[11],['None'],[0],4,1,11,0.6877321600914001,0.5531418919563293,59.67854300000001,418
2021-01-13 17:40:30.291556,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Home: Odd versus ratio']",03D3140067292238,adam,"[8, 2, 1]","['None', 'None', 'None']","[0, 0, 0]",3,3,11,0.6907688975334167,0.5403780341148376,29.664554,192
2021-01-13 17:42:23.969524,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Average age']",04D5360599634660,rmsprop,"[16, 1]","['None', 'None']","[0, 0]",4,2,17,0.7061163187026978,0.5457780957221985,64.412662,342
2021-01-13 17:45:03.469956,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Win ratio']",03D1147667204785,adam,[23],['None'],[0],3,1,23,0.7053378820419312,0.5177958011627197,25.593609,260
2021-01-13 17:45:16.017798,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Average BMI']",04D4169767167765,adam,"[12, 1]","['None', 'None']","[0, 0]",4,2,13,0.6900655627250671,0.5246686339378357,19.030602,190
2021-01-13 17:45:19.504835,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Pythagorean expectation ratio']",03D5668880487593,adam,[24],['None'],[0],3,1,24,0.6943459510803223,0.5249140858650208,31.986962,240
2021-01-13 17:50:02.103532,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Homeruns per game']",04D7961028053422,adam,"[12, 4]","['None', 'None']","[0, 0]",4,2,16,0.6927578449249268,0.508100152015686,62.053608,456
2021-01-13 17:51:27.065778,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Average age']",04D4004959785774,adam,[7],['softplus'],[0],4,1,7,0.6900694370269775,0.5390279889106749,18.501428,190
2021-01-13 17:51:49.757872,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Batting side']",04D5439818855197,adam,"[9, 3]","['None', 'None']","[0, 0]",4,2,12,0.7081955671310425,0.5011045932769775,31.98327,228
2021-01-13 17:52:22.986946,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Home: Fielding performance versus ratio']",03D5505822689461,rmsprop,"[17, 3]","['None', 'None']","[0, 0]",3,2,20,1.554497003555298,0.5013500452041626,36.902509,192
2021-01-13 17:54:18.550671,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Odd ratio']",03D1142652933519,adam,"[16, 4]","['None', 'None']","[0, 0]",3,2,20,0.6911981701850891,0.5272459387779236,42.483411,416
2021-01-13 17:55:19.902374,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Score versus ratio']",03D4237926891852,adam,"[21, 1]","['elu', 'None']","[0, 0]",3,2,22,0.6907601952552795,0.5262641310691833,59.517644999999995,432
2021-01-13 17:58:33.231877,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Visiting: Pitcher - Shutouts per game']",04D8641863945266,adam,[18],['None'],[0],4,1,18,0.6908392310142517,0.5449190139770508,45.837588000000004,342
2021-01-13 18:00:12.726568,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Batting side']",04D4057313448411,adam,"[4, 10]","['None', 'None']","[0, 0]",4,2,14,0.7986525297164917,0.5185321569442749,38.750873,342
2021-01-13 18:01:25.757101,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Fielding performance ratio']",03D3067446746364,adam,[19],['None'],[2],3,1,19,0.6930913329124451,0.5093274712562561,46.405593,468
2021-01-13 18:01:59.622642,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Home: Pitching performance versus ratio']",03D5511709379374,adamax,"[16, 1]","['None', 'None']","[0, 0]",3,2,17,0.691193699836731,0.5346097350120544,33.983719,240
2021-01-13 18:02:14.256284,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Throwing side']",04D5522469842229,adam,"[15, 2, 1]","['None', 'selu', 'softplus']","[0, 0, 0]",4,3,18,18.9195499420166,0.5001227259635925,70.44319799999998,456
2021-01-13 18:05:13.210308,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Win versus ratio']",03D4082306011762,adam,[20],['None'],[0],3,1,20,0.6926603317260742,0.5351006388664246,31.768022,240
2021-01-13 18:06:56.117195,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Shutouts per game']",04D7979448522874,adam,[18],['None'],[0],4,1,18,0.7225546836853027,0.5519145727157593,40.262437,304
2021-01-13 18:09:45.710729,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Average BMI']",04D5326768967279,adam,[9],['None'],[0],4,1,9,0.718578040599823,0.5006136298179626,20.204006,152
2021-01-13 18:10:28.198340,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Pitching performance ratio']",03D3075614635416,adam,"[7, 10]","['None', 'None']","[0, 4]",3,2,17,0.6944476962089539,0.5051546096801758,50.53091600000001,468
2021-01-13 18:10:50.651081,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Throwing side']",04D4112202726071,adam,"[4, 7, 3]","['None', 'None', 'None']","[0, 0, 0]",4,3,14,0.6891531348228455,0.5373097658157349,20.624474,190
2021-01-13 18:11:40.545019,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Home: Batting performance versus ratio']",03D5295440688966,adam,[14],['None'],[0],3,1,14,1.0107076168060305,0.5060137510299683,51.065048,384
2021-01-13 18:14:54.540099,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Odd versus ratio']",03D4078421422966,adam,[8],['None'],[0],3,1,8,0.6957195401191711,0.5234413146972656,56.39579000000001,432
2021-01-13 18:17:31.060702,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Average BMI']",04D3983060084177,adam,"[13, 1]","['None', 'softplus']","[2, 0]",4,2,14,0.6935325264930725,0.5001227259635925,58.719047,532
2021-01-13 18:17:56.436532,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Visiting: Pitcher - Saves per game']",04D8062557078772,adam,"[3, 8]","['None', 'None']","[0, 0]",4,2,11,0.688609778881073,0.5486009120941162,27.336349,190
2021-01-13 18:18:00.889012,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Batting performance ratio']",03D2891184953715,adam,[12],['None'],[0],3,1,12,0.7291350960731506,0.5066273808479309,42.032377000000004,416
2021-01-13 18:18:15.301529,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Average age']",04D5161961585288,adam,[13],['None'],[0],4,1,13,0.8980092406272888,0.5281050801277161,62.66870900000001,456
2021-01-13 18:21:46.437871,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Home: Pythagorean expectation versus ratio']",03D6259418676190,adam,[19],['None'],[0],3,1,19,0.6907777190208435,0.5325233340263367,32.590074,240
2021-01-13 18:25:10.298755,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Team - Win rate']",04D4442699401830,adam,"[12, 3]","['None', 'None']","[0, 0]",4,2,15,0.6886968016624451,0.5366961359977722,35.71939099999999,342
2021-01-13 18:25:47.719282,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Score versus ratio']",03D1885787490988,adam,[5],['None'],[0],3,1,5,0.6928092241287231,0.5074865221977234,26.609312,260
2021-01-13 18:25:55.860381,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Fielding performance versus ratio']",03D6444176820189,adam,"[18, 3]","['None', 'None']","[0, 0]",3,2,21,0.7036916017532349,0.5001227259635925,46.994751,336
2021-01-13 18:26:14.965792,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Batting side']",04D5214315247925,adam,[5],['None'],[0],4,1,5,0.6895357370376587,0.5293323397636414,26.181943,190
2021-01-13 18:26:46.337740,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - Saves per game']",04D7525686402004,adam,"[15, 1]","['None', 'None']","[0, 0]",4,2,16,0.6978727579116821,0.5562101006507874,38.596154,266
2021-01-13 18:32:45.198996,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Average age']",04D3995289134243,adam,[11],['None'],[0],4,1,11,4.370387554168701,0.5279823541641235,30.473176000000002,232
2021-01-13 18:33:19.644273,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Team - Win rate']",04D4172498341266,adam,"[8, 6]","['None', 'None']","[0, 0]",4,2,14,0.6943678259849548,0.5001227259635925,36.107929,342
2021-01-13 18:33:30.645121,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Win versus ratio']",03D1672053466290,adam,[21],['None'],[0],3,1,21,0.6901552081108093,0.5385370850563049,25.765498,260
2021-01-13 18:34:09.577475,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Throwing side']",04D5269204525585,adam,[11],['None'],[0],4,1,11,0.6911346912384033,0.5276141166687012,25.623009,190
2021-01-13 18:34:21.102379,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Pitching performance versus ratio']",03D6450063510102,adam,[6],['None'],[0],3,1,6,0.6939077973365784,0.5094501972198486,32.184647,240
2021-01-13 18:34:37.017050,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Visiting: Pitcher - ERA']",04D6822095477550,adam,"[11, 1]","['softplus', 'None']","[0, 0]",4,2,12,0.6912786960601807,0.5243004560470581,28.193216999999997,190
2021-01-13 18:40:06.820041,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Team - Pythagorean expectation']",04D6837763888615,adam,"[13, 5]","['None', 'None']","[0, 0]",4,2,18,0.6919761896133423,0.5227049589157104,21.733936,190
2021-01-13 18:41:47.200276,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Average BMI']",04D5140061883691,adam,[11],['None'],[0],4,1,11,0.7199578881263733,0.5292096138000488,48.786512,342
2021-01-13 18:43:53.359657,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Pitcher - ERA']",04D6606753316630,rmsprop,"[13, 1]","['elu', 'None']","[0, 0]",4,2,14,0.6931909918785095,0.5244231820106506,94.759175,456
2021-01-13 18:44:08.151022,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Batting side']",04D4074508354780,adam,[7],['None'],[0],4,1,7,0.6932093501091003,0.5166912078857422,41.548021999999996,290
2021-01-13 18:44:45.603744,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Odd versus ratio']",03D1665191831926,adam,"[14, 3, 4]","['None', 'None', 'None']","[0, 0, 0]",3,3,21,0.6904266476631165,0.5353460907936096,48.939161,468
2021-01-13 18:46:53.962876,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Batting performance versus ratio']",03D6233794819694,adam,"[8, 5]","['None', 'None']","[0, 0]",3,2,13,0.6936244964599609,0.5067501068115234,28.278382,192
2021-01-13 18:49:04.010875,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Team - Pythagorean expectation']",04D6029909917371,adam,"[7, 2]","['None', 'None']","[0, 0]",4,2,9,0.6892611384391785,0.5395188927650452,19.390004,190
2021-01-13 18:51:07.819864,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Team - Win rate']",04D5329500140780,adam,[18],['None'],[0],4,1,18,0.7204210162162781,0.5310505628585815,49.86967,342
2021-01-13 18:51:31.166946,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Visiting: Average Batting performance']",04D8777374578764,adam,[16],['None'],[5],4,1,16,0.6956474184989929,0.5004909038543701,52.36977,342
2021-01-13 18:52:32.980930,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Fielding performance versus ratio']",03D4667127437473,adam,"[17, 1]","['None', 'None']","[0, 0]",3,2,18,0.6934809684753418,0.507118284702301,41.829235,416
2021-01-13 18:55:08.685477,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Manager - Win rate']",04D4723723579907,adam,[16],['None'],[4],4,1,16,0.7024638056755066,0.5322778820991516,41.922989,418
2021-01-13 18:57:16.061120,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Throwing side']",04D4157159341812,rmsprop,[18],['None'],[0],4,1,18,0.7384452819824219,0.5243004560470581,95.274611,522
2021-01-13 18:57:45.622750,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Pythagorean expectation versus ratio']",03D7197772806918,adam,[8],['None'],[0],3,1,8,0.7062395811080933,0.5092046856880188,27.364348,192
2021-01-13 18:59:02.155303,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Pitching performance versus ratio']",03D4676883527174,adam,[15],['None'],[7],3,1,15,0.6975422501564026,0.5155866742134094,47.827581,468
2021-01-13 18:59:51.103004,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'Home: Average Batting performance']",04D8083016672548,adam,[14],['None'],[9],4,1,14,0.7376101016998291,0.5007363557815552,52.67770400000001,342
2021-01-13 19:01:04.220987,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Team - Season Performance']",04D6902111171694,rmsprop,[9],['None'],[0],4,1,9,1.3860987424850464,0.5494599938392639,84.931673,456
2021-01-13 19:03:48.328081,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Manager - Win rate']",04D4373149883511,adam,"[12, 4, 3]","['selu', 'None', 'None']","[0, 0, 0]",4,3,19,0.6893905401229858,0.5305596590042114,38.420607,342
2021-01-13 19:06:32.377026,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Batting performance versus ratio']",03D4412647949502,adam,[13],['None'],[0],3,1,13,0.6999754309654236,0.5061364769935608,26.453048,260
2021-01-13 19:08:06.527530,"['Visiting: Team - Pythagorean expectation', 'Home: Team - Win rate', 'Visiting: Pythagorean expectation ratio', 'League Diffrence']",04D6551619116216,adam,[5],['None'],[0],4,1,5,0.6862099170684814,0.545900821685791,27.736490999999997,190
2021-01-13 19:09:37.708587,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Visiting: Average BMI']",04D3961458466862,adam,"[25, 1]","['None', 'None']","[0, 0]",4,2,26,0.6906999945640564,0.519759476184845,62.910043,406
2021-01-13 19:09:42.097712,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Visiting: Average Fielding performance']",04D6404374024725,adam,[10],['None'],[2],4,1,10,0.6931942105293274,0.5039273500442505,20.561970000000002,190
2021-01-13 19:14:49.848160,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Visiting: Pythagorean expectation versus ratio']",03D5582619263222,adam,[13],['None'],[0],3,1,13,0.7541930675506592,0.5163230299949646,52.843587,520
2021-01-13 19:15:19.895235,"['Visiting: Score ratio', 'Visiting: Team - Season Performance', 'Home: Team - Season Performance', 'Home: Average Fielding performance']",04D5671903100185,rmsprop,[5],['None'],[0],4,1,5,0.8902938961982727,0.5040500760078429,66.51652399999999,532
2021-01-13 19:19:01.146635,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Home: Team - Pythagorean expectation']",04D7186911716885,adam,[8],['None'],[0],4,1,8,0.688435971736908,0.5471281409263611,52.988936,380
2021-01-13 19:19:46.804346,"['Visiting: Pythagorean expectation ratio', 'Visiting: Team - Win rate', 'Home: Team - Season Performance', 'Visiting: Team - Pythagorean expectation']",04D7994765688129,rmsprop,"[3, 2]","['None', 'None']","[0, 0]",4,2,5,0.6885031461715698,0.5391507148742676,91.675426,456
2021-01-13 19:21:44.385694,"['Visiting: Team - Season Performance', 'Visiting: Team - Win rate', 'Visiting: Pitcher - Win rate', 'Home: Average age']",04D3796651084871,adam,[10],['None'],[0],4,1,10,0.6913002729415894,0.5326460599899292,112.122704,812
2021-01-13 19:21:52.866774,"['Visiting: Team - Win rate', 'Home: Win ratio', 'Home: Score ratio']",03D1058974789821,adam,[26],['None'],[9],3,1,26,0.693063497543335,0.5088365077972412,47.140029,468
